OS: Cruise Ship Royal Princess
Trainee: 
Exercise name: FMB2_104.nti
Area: Dover
Exercise start time: 12:00:00
Exercise date: 11/28/2023
Step (sec): 1
Model version: 2.222.1804.0 / 0.0.0.0 / 2.94.4021.0 / 3.0.97.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:23:00,"255.55","1,030.48","128.93",Off,"128.90","-18.0","-60.000000","0.000000","-25.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,098.00","12.73","8.30","8.34","5.25","3.58","0.3","157.50","14.2","222.90","15.1","91.40","0.20","225.00","0.7","0.3","0.6","0.9","-0.8","2.6","303.35","0.23","-0.0","0.35","0.0","-0.01","-0.0","353.87","0.1","359.59","-1.4","0.01","-0.0","2.80"
00:23:01,"255.49","1,029.94","128.63",Off,"128.60","-18.0","-60.000000","0.000000","-25.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,098.00","12.75","8.30","8.34","5.30","3.58","0.3","157.50","14.0","223.60","14.8","92.40","0.20","225.00","0.7","0.3","0.6","0.9","-0.8","2.6","302.80","0.22","-0.0","0.35","0.0","-0.00","0.0","353.88","0.1","359.57","-0.9","0.01","-0.0","2.81"
00:23:02,"255.43","1,029.41","128.33",Off,"128.30","-18.0","-60.000000","0.000000","-26.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,098.00","12.78","8.29","8.33","5.35","3.58","0.3","157.50","13.8","224.30","14.6","93.30","0.20","225.00","0.7","0.2","0.6","0.9","-0.8","2.6","302.36","0.22","-0.0","0.35","-0.0","-0.00","-0.0","353.89","0.1","359.55","-0.5","0.01","0.1","2.81"
00:23:03,"255.38","1,028.89","128.03",Off,"128.00","-17.9","-60.000000","0.000000","-26.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,098.00","12.81","8.30","8.34","5.39","3.59","0.3","157.50","13.9","224.40","14.7","93.80","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","301.84","0.22","-0.0","0.35","-0.0","-0.00","0.0","353.90","0.0","359.55","-0.0","0.01","-0.0","2.81"
00:23:04,"255.32","1,028.36","127.73",Off,"127.60","-17.9","-60.000000","-10.000000","-26.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,098.00","12.84","8.29","8.33","5.45","3.61","0.3","157.50","14.4","223.60","15.3","93.40","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","301.42","0.22","-0.0","0.35","-0.0","-0.00","-0.0","353.91","0.1","359.55","0.5","0.01","0.1","2.81"
00:23:05,"255.26","1,027.84","127.43",Off,"127.40","-17.9","-60.000000","-10.000000","-26.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,098.00","12.87","8.29","8.33","5.49","3.62","0.3","157.50","15.2","222.20","16.1","92.60","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","300.85","0.21","-0.0","0.35","-0.0","-0.00","0.0","353.92","0.1","359.56","0.7","0.01","-0.0","2.81"
00:23:06,"255.19","1,027.32","127.13",Off,"127.10","-17.9","-60.000000","0.000000","-27.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,098.00","12.87","8.29","8.33","5.51","3.62","0.3","157.50","15.9","221.10","16.7","91.90","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","300.37","0.20","-0.0","0.35","-0.0","-0.00","0.0","353.93","0.0","359.58","0.9","0.01","0.0","2.81"
00:23:07,"255.13","1,026.81","126.83",Off,"126.80","-17.8","-60.000000","0.000000","-27.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.86","8.29","8.34","5.51","3.59","0.3","157.50","16.1","220.60","17.0","91.80","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","299.78","0.20","-0.0","0.35","-0.0","-0.00","-0.0","353.94","0.0","359.59","1.1","0.01","0.1","2.81"
00:23:08,"255.06","1,026.29","126.54",Off,"126.50","-17.8","-60.000000","0.000000","-27.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.85","8.29","8.33","5.51","3.56","0.3","157.50","16.1","220.90","16.9","92.30","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","299.22","0.20","-0.0","0.35","-0.0","-0.00","0.0","353.95","0.1","359.61","1.0","0.01","-0.0","2.81"
00:23:09,"254.99","1,025.78","126.24",Off,"126.20","-17.8","-60.000000","0.000000","-28.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.83","8.30","8.34","5.50","3.53","0.3","157.50","15.8","221.40","16.7","93.20","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","298.66","0.19","-0.0","0.35","-0.0","-0.01","-0.0","353.96","0.1","359.62","1.0","0.01","-0.0","2.81"
00:23:10,"254.93","1,025.27","125.95",Off,"125.90","-17.7","-60.000000","0.000000","-28.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.81","8.29","8.33","5.47","3.51","0.3","157.50","15.6","221.90","16.5","93.90","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","298.00","0.19","-0.0","0.35","-0.0","-0.00","0.0","353.97","0.1","359.63","0.8","0.01","-0.0","2.81"
00:23:11,"254.86","1,024.77","125.65",Off,"125.60","-17.7","-60.000000","-10.000000","-28.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.78","8.29","8.33","5.46","3.48","0.3","157.50","15.4","221.80","16.3","94.10","0.20","225.00","0.7","0.2","0.5","0.9","-0.8","2.5","297.39","0.19","-0.0","0.35","-0.0","-0.00","-0.0","353.98","0.1","359.65","0.7","0.01","0.1","2.81"
00:23:12,"254.77","1,024.26","125.36",Off,"125.30","-17.7","-60.000000","0.000000","-28.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.74","8.30","8.34","5.42","3.43","0.3","157.50","15.1","221.30","15.9","93.90","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.5","296.68","0.18","-0.0","0.35","-0.0","-0.00","0.0","353.99","0.1","359.66","0.5","0.01","-0.0","2.81"
00:23:13,"254.69","1,023.75","125.06",Off,"125.00","-17.6","-60.000000","0.000000","-29.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.72","8.29","8.33","5.40","3.42","0.3","157.50","14.7","220.50","15.5","93.40","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.5","296.06","0.18","-0.0","0.36","0.0","0.00","-0.0","354.00","0.1","359.66","0.3","0.01","0.0","2.81"
00:23:14,"254.60","1,023.25","124.77",Off,"124.70","-17.6","-60.000000","0.000000","-29.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.73","8.30","8.34","5.37","3.46","0.3","157.50","14.3","220.10","15.1","93.30","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.5","295.39","0.17","-0.0","0.36","0.0","-0.00","-0.0","354.01","0.1","359.67","0.2","0.01","-0.0","2.80"
00:23:15,"254.52","1,022.74","124.47",Off,"124.40","-17.6","-60.000000","-10.000000","-29.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.72","8.30","8.34","5.34","3.46","0.3","157.50","14.1","220.60","15.0","94.00","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.5","294.72","0.17","-0.0","0.36","0.0","-0.00","-0.0","354.02","0.0","359.67","0.1","0.01","0.0","2.80"
00:23:16,"254.43","1,022.24","124.18",Off,"124.10","-17.6","-60.000000","0.000000","-29.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.71","8.29","8.33","5.33","3.47","0.3","157.50","14.2","221.80","15.1","95.60","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.5","293.99","0.16","-0.0","0.36","0.0","0.00","0.0","354.02","0.0","359.67","-0.1","0.01","-0.0","2.81"
00:23:17,"254.34","1,021.74","123.89",Off,"123.80","-17.5","-60.000000","0.000000","-30.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.71","8.29","8.33","5.31","3.49","0.3","157.50","14.8","223.20","15.6","97.30","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.5","293.36","0.16","-0.0","0.36","0.0","-0.00","-0.0","354.03","0.0","359.67","-0.2","0.01","0.1","2.80"
00:23:18,"254.23","1,021.23","123.60",Off,"123.50","-17.5","-60.000000","0.000000","-30.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.71","8.30","8.34","5.28","3.51","0.3","157.50","15.6","224.10","16.5","98.50","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.6","292.56","0.15","-0.0","0.36","0.0","-0.00","0.0","354.04","0.0","359.66","-0.5","0.01","-0.1","2.81"
00:23:19,"254.13","1,020.73","123.30",Off,"123.20","-17.5","-60.000000","0.000000","-30.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.72","8.29","8.33","5.27","3.55","0.3","157.50","16.4","224.30","17.3","99.10","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.6","291.85","0.15","-0.0","0.37","0.0","0.00","0.0","354.05","0.0","359.65","-0.8","0.01","0.0","2.81"
00:23:20,"254.03","1,020.23","123.01",Off,"123.00","-17.5","-60.000000","0.000000","-30.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.72","8.30","8.34","5.24","3.56","0.3","157.50","16.7","224.40","17.5","99.50","0.20","225.00","0.7","0.1","0.4","0.9","-0.7","2.6","291.18","0.14","-0.0","0.37","0.0","-0.01","-0.0","354.06","0.0","359.63","-1.0","0.01","-0.0","2.80"
00:23:21,"253.92","1,019.73","122.72",Off,"122.70","-17.4","-60.000000","0.000000","-31.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.72","8.29","8.33","5.23","3.60","0.3","157.50","16.3","224.80","17.1","100.20","0.20","225.00","0.7","0.1","0.3","0.9","-0.7","2.6","290.39","0.14","-0.0","0.37","0.0","-0.00","0.0","354.07","0.1","359.61","-1.2","0.01","-0.0","2.81"
00:23:22,"253.81","1,019.24","122.43",Off,"122.40","-17.4","-60.000000","0.000000","-31.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,099.00","12.73","8.29","8.33","5.21","3.63","0.3","157.50","15.6","225.50","16.4","101.10","0.20","225.00","0.7","0.0","0.3","0.9","-0.7","2.6","289.74","0.14","-0.0","0.37","0.0","-0.00","-0.0","354.08","0.1","359.59","-1.4","0.01","0.0","2.80"
00:23:23,"253.69","1,018.74","122.14",Off,"122.10","-17.4","-60.000000","0.000000","-31.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.73","8.30","8.34","5.19","3.64","0.3","157.50","15.2","226.10","16.1","101.90","0.20","225.00","0.7","0.0","0.3","0.9","-0.7","2.6","288.94","0.13","-0.0","0.37","0.0","-0.00","-0.0","354.09","0.1","359.57","-1.6","0.01","0.0","2.80"
00:23:24,"253.56","1,018.24","121.85",Off,"121.80","-17.3","-60.000000","0.000000","-31.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.73","8.30","8.33","5.17","3.66","0.3","157.50","15.3","226.10","16.1","102.30","0.20","225.00","0.7","0.0","0.3","0.9","-0.7","2.6","288.18","0.12","-0.0","0.37","0.0","-0.00","0.0","354.10","0.1","359.54","-1.6","0.01","-0.0","2.81"
00:23:25,"253.44","1,017.75","121.57",Off,"121.50","-17.3","-60.000000","0.000000","-31.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.73","8.29","8.33","5.16","3.68","0.3","157.50","15.3","225.50","16.2","102.00","0.20","225.00","0.7","0.0","0.3","0.9","-0.7","2.6","287.47","0.12","-0.0","0.37","0.0","-0.00","-0.0","354.11","0.1","359.51","-1.7","0.01","-0.0","2.82"
00:23:26,"253.32","1,017.25","121.28",Off,"121.20","-17.3","-60.000000","0.000000","-32.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.73","8.30","8.34","5.14","3.69","0.3","157.50","15.0","224.40","15.9","101.30","0.20","225.00","0.7","-0.0","0.3","0.9","-0.7","2.6","286.86","0.12","-0.0","0.38","0.0","-0.01","-0.0","354.12","0.1","359.49","-1.3","0.01","0.0","2.80"
00:23:27,"253.18","1,016.76","120.99",Off,"120.90","-17.2","-60.000000","0.000000","-32.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.74","8.29","8.33","5.13","3.73","0.3","157.50","14.7","223.20","15.6","100.40","0.20","225.00","0.7","-0.0","0.3","0.9","-0.7","2.6","286.15","0.11","-0.0","0.38","0.0","-0.00","0.0","354.13","0.1","359.47","-0.9","0.01","-0.0","2.81"
00:23:28,"253.05","1,016.27","120.70",Off,"120.70","-17.2","-60.000000","0.000000","-32.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.76","8.29","8.33","5.11","3.79","0.3","157.50","14.9","222.40","15.8","100.00","0.20","225.00","0.7","-0.0","0.3","0.9","-0.6","2.5","285.56","0.11","-0.0","0.38","0.0","-0.00","-0.0","354.14","0.1","359.46","-0.5","0.01","0.0","2.81"
00:23:29,"252.91","1,015.78","120.42",Off,"120.40","-17.1","-60.000000","0.000000","-32.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.78","8.30","8.34","5.09","3.83","0.3","157.50","15.8","222.50","16.7","100.50","0.20","225.00","0.7","-0.0","0.2","0.9","-0.6","2.5","284.93","0.10","-0.0","0.38","0.0","-0.01","-0.0","354.15","0.1","359.46","-0.1","0.01","0.0","2.80"
00:23:30,"252.77","1,015.30","120.13",Off,"120.10","-17.1","-60.000000","-10.000000","-33.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.80","8.29","8.33","5.08","3.89","0.3","157.50","16.7","223.70","17.5","102.00","0.20","225.00","0.7","-0.0","0.2","0.9","-0.6","2.5","284.24","0.10","-0.0","0.38","-0.0","-0.00","0.0","354.16","0.1","359.46","0.3","0.01","0.0","2.81"
00:23:31,"252.64","1,014.82","119.85",Off,"119.80","-17.0","-60.000000","0.000000","-33.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.82","8.30","8.34","5.07","3.94","0.3","157.50","16.9","225.50","17.7","104.00","0.20","225.00","0.7","-0.1","0.2","0.9","-0.6","2.5","283.65","0.10","-0.0","0.37","-0.0","-0.01","-0.0","354.17","0.1","359.46","0.3","0.01","-0.0","2.81"
00:23:32,"252.49","1,014.34","119.56",Off,"119.50","-17.0","-60.000000","-10.000000","-33.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.84","8.29","8.33","5.06","4.00","0.3","154.60","16.3","227.00","17.2","105.70","0.20","225.00","0.7","-0.1","0.2","0.9","-0.6","2.5","282.92","0.09","-0.0","0.38","-0.0","-0.00","0.0","354.18","0.1","359.47","0.6","0.01","0.0","2.81"
00:23:33,"252.34","1,013.87","119.28",Off,"119.20","-16.9","-60.000000","0.000000","-33.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.86","8.29","8.33","5.05","4.05","0.3","154.60","15.8","227.60","16.6","106.60","0.20","225.00","0.7","-0.1","0.2","0.9","-0.6","2.5","282.27","0.08","-0.0","0.38","-0.0","-0.00","0.0","354.19","0.1","359.48","0.9","0.01","-0.0","2.81"
00:23:34,"252.19","1,013.39","119.00",Off,"118.90","-16.9","-60.000000","0.000000","-34.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.88","8.29","8.33","5.04","4.10","0.3","154.60","15.7","227.50","16.6","106.80","0.20","225.00","0.7","-0.1","0.2","0.9","-0.6","2.5","281.57","0.08","-0.0","0.38","-0.0","-0.00","-0.0","354.20","0.1","359.50","1.1","0.01","-0.0","2.81"
00:23:35,"252.05","1,012.92","118.72",Off,"118.70","-16.8","-60.000000","0.000000","-34.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.90","8.30","8.34","5.02","4.14","0.3","154.60","16.0","227.10","16.9","106.60","0.20","225.00","0.7","-0.1","0.2","0.9","-0.6","2.5","280.91","0.08","-0.0","0.38","-0.0","-0.01","-0.0","354.21","0.1","359.52","1.2","0.01","-0.0","2.80"
00:23:36,"251.89","1,012.44","118.44",Off,"118.40","-16.8","-60.000000","0.000000","-34.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.92","8.29","8.33","5.02","4.21","0.3","154.60","15.9","226.50","16.7","106.40","0.20","225.00","0.7","-0.1","0.2","1.0","-0.6","2.5","280.15","0.07","-0.0","0.38","-0.0","0.00","0.0","354.23","0.1","359.54","1.2","0.01","0.0","2.81"
00:23:37,"251.72","1,011.97","118.16",Off,"118.10","-16.7","-60.000000","0.000000","-34.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.94","8.30","8.34","5.00","4.25","0.3","154.60","15.2","225.90","16.1","106.00","0.20","225.00","0.7","-0.1","0.2","1.0","-0.6","2.5","279.50","0.06","-0.0","0.38","0.0","-0.01","-0.0","354.24","0.1","359.56","1.2","0.01","0.0","2.80"
00:23:38,"251.56","1,011.50","117.88",Off,"117.80","-16.7","-60.000000","0.000000","-35.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.96","8.29","8.33","5.02","4.29","0.3","154.60","14.7","225.10","15.6","105.60","0.20","225.00","0.8","-0.1","0.1","1.0","-0.6","2.5","278.68","0.06","-0.0","0.38","0.0","-0.00","0.0","354.25","0.1","359.58","1.1","0.01","-0.1","2.81"
00:23:39,"251.39","1,011.03","117.60",Off,"117.60","-16.6","-60.000000","-10.000000","-35.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","12.99","8.29","8.33","5.05","4.31","0.3","154.60","15.3","224.60","16.2","105.40","0.20","225.00","0.8","-0.1","0.1","1.0","-0.6","2.5","278.00","0.06","-0.0","0.38","0.0","-0.00","-0.0","354.26","0.1","359.59","1.0","0.01","0.0","2.81"
00:23:40,"251.22","1,010.56","117.33",Off,"117.30","-16.6","-60.000000","0.000000","-35.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","13.01","8.30","8.34","5.07","4.32","0.3","154.60","16.6","224.60","17.5","105.90","0.20","225.00","0.8","-0.2","0.1","1.0","-0.6","2.5","277.27","0.05","-0.0","0.38","0.0","-0.01","-0.0","354.28","0.1","359.61","0.7","0.01","0.0","2.80"
00:23:41,"251.04","1,010.09","117.05",Off,"117.00","-16.5","-60.000000","0.000000","-35.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","13.04","8.29","8.33","5.11","4.35","0.3","154.60","17.7","225.30","18.6","106.90","0.20","225.00","0.8","-0.2","0.1","1.0","-0.6","2.5","276.50","0.04","-0.0","0.38","0.0","-0.00","0.0","354.29","0.1","359.61","0.2","0.01","-0.0","2.81"
00:23:42,"250.86","1,009.62","116.78",Off,"116.70","-16.5","-60.000000","0.000000","-36.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","13.06","8.29","8.33","5.14","4.36","0.3","154.60","17.7","226.10","18.5","108.00","0.20","225.00","0.8","-0.2","0.1","1.0","-0.5","2.5","275.80","0.04","-0.0","0.39","0.0","-0.00","-0.0","354.30","0.1","359.61","-0.3","0.01","0.0","2.80"
00:23:43,"250.67","1,009.14","116.50",Off,"116.50","-16.4","-60.000000","-10.000000","-36.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","13.09","8.30","8.34","5.16","4.39","0.3","154.60","16.8","226.80","17.7","108.80","0.20","225.00","0.8","-0.2","0.1","1.0","-0.5","2.5","275.04","0.04","-0.0","0.39","0.0","-0.00","0.0","354.32","0.1","359.60","-0.7","0.01","-0.1","2.81"
00:23:44,"250.49","1,008.66","116.23",Off,"116.20","-16.3","-60.000000","0.000000","-36.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","13.11","8.29","8.33","5.20","4.41","0.3","154.60","16.1","227.20","17.0","109.50","0.20","225.00","0.8","-0.2","0.1","1.0","-0.5","2.5","274.34","0.03","-0.0","0.39","0.0","-0.00","0.0","354.33","0.1","359.59","-0.8","0.01","0.0","2.80"
00:23:45,"250.28","1,008.19","115.96",Off,"115.90","-16.2","-60.000000","0.000000","-36.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,100.00","13.13","8.30","8.33","5.22","4.42","0.3","154.60","16.3","227.60","17.2","110.10","0.20","225.00","0.8","-0.2","0.1","1.0","-0.5","2.5","273.63","0.03","-0.0","0.40","0.0","-0.00","0.0","354.35","0.1","359.58","-0.9","0.01","-0.0","2.81"
00:23:46,"250.08","1,007.72","115.69",Off,"115.60","-16.2","-60.000000","-10.000000","-37.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,101.00","13.15","8.29","8.33","5.25","4.43","0.3","154.60","17.0","227.80","17.9","110.70","0.20","225.00","0.8","-0.2","0.0","1.0","-0.5","2.5","272.95","0.02","-0.0","0.40","0.0","-0.00","-0.0","354.36","0.1","359.56","-1.0","0.01","0.0","2.81"
00:23:47,"249.88","1,007.25","115.42",Off,"115.40","-16.1","-60.000000","0.000000","-37.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,101.00","13.18","8.30","8.34","5.27","4.45","0.3","154.60","17.5","227.90","18.4","111.00","0.20","225.00","0.8","-0.2","0.0","1.0","-0.5","2.5","272.27","0.02","-0.0","0.40","0.0","-0.00","-0.0","354.38","0.1","359.54","-1.0","0.01","-0.0","2.81"
00:23:48,"249.68","1,006.77","115.15",Off,"115.10","-16.0","-60.000000","0.000000","-37.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,101.00","13.20","8.29","8.33","5.30","4.47","0.3","154.60","17.4","227.80","18.3","111.20","0.20","225.00","0.8","-0.2","0.0","1.0","-0.5","2.5","271.57","0.02","-0.0","0.40","0.0","-0.00","-0.0","354.39","0.1","359.53","-1.0","0.01","0.0","2.81"
00:23:49,"249.47","1,006.30","114.88",Off,"114.80","-15.9","-60.000000","-40.000000","-37.000000","0.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,101.00","13.21","8.29","8.33","5.32","4.47","0.3","154.60","17.0","227.90","17.9","111.60","0.20","225.00","0.8","-0.3","0.0","1.0","-0.5","2.5","270.89","0.01","-0.0","0.40","0.0","-0.00","-0.0","354.41","0.1","359.51","-0.8","0.01","0.0","2.80"
00:23:50,"249.25","1,005.83","114.62",Off,"114.60","-15.9","-50.000000","-40.000000","-38.000000","-1.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,101.00","13.23","8.29","8.33","5.35","4.49","0.3","154.60","16.9","228.30","17.8","112.20","0.20","225.00","0.8","-0.3","-0.0","1.0","-0.5","2.5","270.17","0.00","-0.0","0.40","0.0","-0.00","0.0","354.43","0.1","359.50","-0.7","0.01","0.0","2.80"
00:23:51,"249.03","1,005.36","114.36",Off,"114.30","-15.8","-50.000000","-40.000000","-38.000000","-1.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,101.00","13.25","8.30","8.34","5.37","4.49","0.3","154.60","17.1","228.40","18.0","112.60","0.20","225.00","0.8","-0.3","-0.0","1.0","-0.5","2.5","269.54","-0.00","-0.0","0.40","0.0","-0.01","-0.0","354.44","0.1","359.50","-0.3","0.01","0.0","2.80"
00:23:52,"248.81","1,004.89","114.09",Off,"114.00","-15.7","-50.000000","-40.000000","-38.000000","-2.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,101.00","13.27","8.29","8.33","5.39","4.51","0.3","154.60","17.4","227.70","18.3","112.30","0.20","225.00","0.8","-0.3","-0.0","1.0","-0.5","2.5","268.79","-0.00","-0.0","0.40","0.0","-0.00","0.0","354.46","0.1","359.49","-0.0","0.01","-0.0","2.80"
00:23:53,"248.59","1,004.43","113.83",Off,"113.80","-15.6","-50.000000","-40.000000","-38.000000","-3.000000","0.000000","0.000000","337.00","337.00","337.00","337.00","55.000000","55.0","100.000000","100.0","4,101.00","13.28","8.29","8.33","5.42","4.52","0.3","154.60","17.4","226.50","18.3","111.50","0.20","225.00","0.8","-0.3","-0.0","1.0","-0.5","2.5","268.15","-0.01","-0.0","0.40","0.0","-0.00","-0.0","354.48","0.1","359.49","0.3","0.01","-0.1","2.80"
